"analysis_id","n_persons","person_days","n_events","time","incidence_start_date","incidence_end_date","person_years","ir_100000_pys","ir_100000_pys_95CI_lower","ir_100000_pys_95CI_upper","cohort_obscured","result_obscured","age_group","sex","cohort","database"
"6",596228,18027008,11218,"2021_01",2021-01-01,2021-01-31,49355.2580424367,22729.0879329504,22310.4072464412,23153.6515714451,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",592725,16265336,7136,"2021_02",2021-02-01,2021-02-28,44532.0629705681,16024.4092098682,15654.7463864016,16400.5974157447,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",597644,18174664,5946,"2021_03",2021-03-01,2021-03-31,49759.5181382615,11949.4726284899,11647.6528646864,12257.1344735053,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",597731,17662276,6050,"2021_04",2021-04-01,2021-04-30,48356.6762491444,12511.199009686,12197.9019016253,12830.5074534752,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",598551,18274333,4664,"2021_05",2021-05-01,2021-05-31,50032.3969883641,9321.9599314514,9056.32581950695,9593.40752810361,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",600051,17772819,3411,"2021_06",2021-06-01,2021-06-30,48659.3264887064,7009.96139104326,6776.66756863837,7249.23771422621,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",601817,18400557,5616,"2021_07",2021-07-01,2021-07-31,50377.9794661191,11147.7277562848,10858.0571103434,11443.1694914488,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",601593,18426559,2385,"2021_08",2021-08-01,2021-08-31,50449.1690622861,4727.53078857534,4539.68416446976,4921.15414611651,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",604303,17954454,1677,"2021_09",2021-09-01,2021-09-30,49156.6160164271,3411.54484564109,3250.20024172397,3578.82588920964,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",605544,18588038,1434,"2021_10",2021-10-01,2021-10-31,50891.2744695414,2817.77183799603,2673.8008954876,2967.48067325134,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",605094,18011265,1008,"2021_11",2021-11-01,2021-11-30,49312.1560574949,2044.12072111537,1919.86246167234,2174.31064645594,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",606390,18669244,NA,"2021_12",2021-12-01,2021-12-31,51113.6043805613,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",608162,18706468,NA,"2022_01",2022-01-01,2022-01-31,51215.5181382615,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",607696,16918255,NA,"2022_02",2022-02-01,2022-02-28,46319.6577686516,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",608780,18751158,NA,"2022_03",2022-03-01,2022-03-31,51337.8726899384,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",609271,18168624,NA,"2022_04",2022-04-01,2022-04-30,49742.9815195072,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",610572,18801508,NA,"2022_05",2022-05-01,2022-05-31,51475.7234770705,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",611549,18228224,NA,"2022_06",2022-06-01,2022-06-30,49906.1574264203,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",742002,22080586,4063,"2020_09",2020-09-01,2020-09-30,60453.3497604381,6720.88480803906,6515.79851163628,6930.78414794358,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",739266,22657472,5472,"2020_10",2020-10-01,2020-10-31,62032.7775496235,8821.14297658627,8588.95139368188,9058.02164356495,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",736488,21833115,5116,"2020_11",2020-11-01,2020-11-30,59775.8110882957,8558.64589180243,8325.71008234862,8796.44651160215,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",736024,22479211,6368,"2020_12",2020-12-01,2020-12-31,61544.7255304586,10346.9467856323,10094.3575729719,10604.2586851997,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",732476,22364346,6018,"2021_01",2021-01-01,2021-01-31,61230.2422997947,9828.4765402932,9581.70901136996,10079.9915851133,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",729161,20156208,4875,"2021_02",2021-02-01,2021-02-28,55184.6899383984,8833.97189590423,8587.71258706294,9085.50134954964,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",730098,22332338,4437,"2021_03",2021-03-01,2021-03-31,61142.6091718001,7256.80513164363,7044.83336409712,7473.53460701945,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",728682,21618196,3898,"2021_04",2021-04-01,2021-04-30,59187.394934976,6585.86174350533,6380.71935880573,6795.92065914317,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",728097,22323817,3072,"2021_05",2021-05-01,2021-05-31,61119.279945243,5026.23722457499,4850.05387059781,5207.18493710265,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",727088,21594127,2301,"2021_06",2021-06-01,2021-06-30,59121.4976043806,3891.98530693091,3734.56998711934,4054.3306013992,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",725671,22259385,3278,"2021_07",2021-07-01,2021-07-31,60942.8747433265,5378.80763552093,5196.23454260541,5566.15795620073,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",723800,22227088,1474,"2021_08",2021-08-01,2021-08-31,60854.4503764545,2422.17289102378,2300.08364587933,2549.06003652261,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",723274,21526993,1049,"2021_09",2021-09-01,2021-09-30,58937.6947296372,1779.84565703162,1673.75490200719,1890.89831073014,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",722296,22158066,847,"2021_10",2021-10-01,2021-10-31,60665.4784394251,1396.1811919867,1303.72602348712,1493.46251748723,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",716924,21356479,505,"2021_11",2021-11-01,2021-11-30,58470.8528405202,863.678184030242,789.983268858936,942.397193647807,"FALSE","FALSE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",717015,22066294,NA,"2021_12",2021-12-01,2021-12-31,60414.2203969884,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",716808,21979179,NA,"2022_01",2022-01-01,2022-01-31,60175.7125256674,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",711546,19809211,NA,"2022_02",2022-02-01,2022-02-28,54234.6639288159,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",710902,21896136,NA,"2022_03",2022-03-01,2022-03-31,59948.3531827515,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",709685,21161727,NA,"2022_04",2022-04-01,2022-04-30,57937.6509240246,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",709210,21839355,NA,"2022_05",2022-05-01,2022-05-31,59792.8952772074,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"7",708092,21103470,NA,"2022_06",2022-06-01,2022-06-30,57778.1519507187,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",570344,16947043,3840,"2020_09",2020-09-01,2020-09-30,46398.4750171116,8276.13407247506,8016.41731278834,8542.12277134802,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",568165,17368679,5983,"2020_10",2020-10-01,2020-10-31,47552.8514715948,12581.790186807,12264.9772937283,12904.7161775387,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",565648,16721787,4439,"2020_11",2020-11-01,2020-11-30,45781.7577002053,9696.00168929314,9412.84416701795,9985.51323454447,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",567244,17289812,4888,"2020_12",2020-12-01,2020-12-31,47336.9253935661,10325.9769394832,10038.506261204,10619.5914356058,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",564407,17217491,5230,"2021_01",2021-01-01,2021-01-31,47138.9212867899,11094.8656804874,10796.1897621569,11399.7102386843,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",563078,15538703,4047,"2021_02",2021-02-01,2021-02-28,42542.6502395619,9512.80650643751,9221.95650286846,9810.4959434484,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",565399,17265332,3565,"2021_03",2021-03-01,2021-03-31,47269.9028062971,7541.79676359539,7296.23930305112,7793.51179961833,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",566366,16769487,3472,"2021_04",2021-04-01,2021-04-30,45912.3531827515,7562.23490915375,7312.76340512289,7818.04653093785,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",567481,17371216,2367,"2021_05",2021-05-01,2021-05-31,47559.7973990418,4976.89252151375,4778.39469349435,5181.51819254581,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",568318,16864533,2194,"2021_06",2021-06-01,2021-06-30,46172.5749486653,4751.73845608414,4554.96749063118,4954.82304839886,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",568757,17392324,3737,"2021_07",2021-07-01,2021-07-31,47617.5879534565,7847.9405627448,7598.31720018639,8103.67574178661,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",568565,17409713,1372,"2021_08",2021-08-01,2021-08-31,47665.196440794,2878.41045972441,2728.0988232553,3034.84954501649,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",569203,16919543,899,"2021_09",2021-09-01,2021-09-30,46323.1841204654,1940.71287859252,1815.90834635222,2071.83570002129,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",569662,17437882,705,"2021_10",2021-10-01,2021-10-31,47742.3189596167,1476.67732812964,1369.67139991124,1589.82248995813,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",565673,16830267,412,"2021_11",2021-11-01,2021-11-30,46078.7597535934,894.121287558896,809.858020117299,984.76978902983,"FALSE","FALSE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",566956,17418290,NA,"2021_12",2021-12-01,2021-12-31,47688.6789869952,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",569020,17414429,NA,"2022_01",2022-01-01,2022-01-31,47678.1081451061,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",566674,15756212,NA,"2022_02",2022-02-01,2022-02-28,43138.1574264203,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",567708,17468807,NA,"2022_03",2022-03-01,2022-03-31,47826.9869952088,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",568344,16925959,NA,"2022_04",2022-04-01,2022-04-30,46340.7501711157,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",569850,17520780,NA,"2022_05",2022-05-01,2022-05-31,47969.2813141684,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"8",571229,16995679,NA,"2022_06",2022-06-01,2022-06-30,46531.6331279945,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",590521,17561390,3563,"2020_09",2020-09-01,2020-09-30,48080.4654346338,7410.49398709328,7169.1445316456,7657.89722031011,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",590151,18069672,5015,"2020_10",2020-10-01,2020-10-31,49472.0657084189,10137.0337546802,9858.39460181169,10421.5512078175,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",589408,17457226,5067,"2020_11",2020-11-01,2020-11-30,47795.279945243,10601.4652614339,10311.548991494,10897.4659097258,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",590921,18014478,6647,"2020_12",2020-12-01,2020-12-31,49320.9527720739,13477.0308082199,13154.9670416436,13804.9872126218,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",592390,18038899,5622,"2021_01",2021-01-01,2021-01-31,49387.8138261465,11383.3748944434,11087.7378762396,11684.8986911152,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",591158,16314776,4722,"2021_02",2021-02-01,2021-02-28,44667.4223134839,10571.4629486792,10272.0661506163,10877.3712881863,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",593635,18133262,3868,"2021_03",2021-03-01,2021-03-31,49646.1656399726,7791.13542836363,7547.51817630091,8040.61421478586,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",594349,17612348,3770,"2021_04",2021-04-01,2021-04-30,48219.9808350445,7818.33574944124,7570.73612452812,8071.97069322322,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",595274,18230513,3125,"2021_05",2021-05-01,2021-05-31,49912.424366872,6260.96616151175,6043.35479148941,6484.41133319016,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",596563,17703084,2224,"2021_06",2021-06-01,2021-06-30,48468.4024640657,4588.55643457377,4399.8153882511,4783.31175664396,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",598105,18340123,2822,"2021_07",2021-07-01,2021-07-31,50212.5201916496,5620.11225333658,5414.64990927881,5831.37535014633,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",598692,18383364,1539,"2021_08",2021-08-01,2021-08-31,50330.9075975359,3057.76325812838,2906.88564321613,3214.44087797028,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",600389,17861280,1106,"2021_09",2021-09-01,2021-09-30,48901.5195071869,2261.6884120287,2130.34395650923,2399.01150741402,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",601817,18482029,965,"2021_10",2021-10-01,2021-10-31,50601.0376454483,1907.07551643816,1788.63410209613,2031.29884026385,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",601375,17911670,650,"2021_11",2021-11-01,2021-11-30,49039.4798083504,1325.46267321808,1225.51120090678,1431.39407203298,"FALSE","FALSE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",602870,18563256,NA,"2021_12",2021-12-01,2021-12-31,50823.4250513347,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",605496,18600279,NA,"2022_01",2022-01-01,2022-01-31,50924.7885010267,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",604661,16831818,NA,"2022_02",2022-02-01,2022-02-28,46083.0061601643,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",606065,18665188,NA,"2022_03",2022-03-01,2022-03-31,51102.4996577687,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",606760,18091948,NA,"2022_04",2022-04-01,2022-04-30,49533.054072553,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",608061,18728278,NA,"2022_05",2022-05-01,2022-05-31,51275.2306639288,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"9",609163,18158834,NA,"2022_06",2022-06-01,2022-06-30,49716.1779603012,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",355399,10539902,3812,"2020_09",2020-09-01,2020-09-30,28856.6789869952,13210.1133388147,12794.0537057463,13636.2577839425,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",354122,10787457,4826,"2020_10",2020-10-01,2020-10-31,29534.4476386037,16340.2412635341,15882.4438320407,16807.8861243357,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",352841,10390656,5538,"2020_11",2020-11-01,2020-11-30,28448.0657084189,19467.0528982963,18957.6803454452,19986.6456523821,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",352382,10637259,7708,"2020_12",2020-12-01,2020-12-31,29123.227926078,26466.8463934177,25879.2523272119,27064.416860995,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",354035,10689862,4699,"2021_01",2021-01-01,2021-01-31,29267.2470910335,16055.4902392566,15599.6755243905,16521.2429316215,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",353260,9705133,4234,"2021_02",2021-02-01,2021-02-28,26571.2060232717,15934.5420614019,15458.1485660111,16421.8847540085,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",354444,10765150,4527,"2021_03",2021-03-01,2021-03-31,29473.3744010951,15359.6257367524,14915.4196170846,15813.7012399286,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",354448,10439325,4249,"2021_04",2021-04-01,2021-04-30,28581.3141683778,14866.3563017724,14422.6775734954,15320.2140835465,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",354611,10802636,3547,"2021_05",2021-05-01,2021-05-31,29576.0054757016,11992.8298056141,11601.367348925,12394.1337581056,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",355430,10497925,2817,"2021_06",2021-06-01,2021-06-30,28741.7522245038,9801.07259291717,9442.44609537389,10169.8331991955,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",356435,10889168,2947,"2021_07",2021-07-01,2021-07-31,29812.9171800137,9884.97697895744,9531.27508465489,10248.447493913,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",356823,10918193,2028,"2021_08",2021-08-01,2021-08-31,29892.3832991102,6784.33693194469,6492.24663971314,7086.18221165807,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",357776,10608604,2010,"2021_09",2021-09-01,2021-09-30,29044.7748117728,6920.34974630027,6621.08711559684,7229.65237512482,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",358298,10974176,1780,"2021_10",2021-10-01,2021-10-31,30045.6563997262,5924.31723347612,5652.2653271834,6206.07921238265,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",358294,10636878,1508,"2021_11",2021-11-01,2021-11-30,29122.1848049281,5178.1829217182,4920.0989255513,5446.29174499089,"FALSE","FALSE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",358993,11037755,NA,"2021_12",2021-12-01,2021-12-31,30219.7262149213,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",360873,11097191,NA,"2022_01",2022-01-01,2022-01-31,30382.4531143053,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",361065,10046063,NA,"2022_02",2022-02-01,2022-02-28,27504.6214921287,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",361938,11140324,NA,"2022_03",2022-03-01,2022-03-31,30500.5448323066,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",362367,10797663,NA,"2022_04",2022-04-01,2022-04-30,29562.3901437372,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",362893,11175186,NA,"2022_05",2022-05-01,2022-05-31,30595.9917864476,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"1",363425,10829964,NA,"2022_06",2022-06-01,2022-06-30,29650.8254620123,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",703456,20845987,9613,"2020_09",2020-09-01,2020-09-30,57073.2019164955,16843.2813951194,16508.2422846001,17183.4092102851,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",698245,21226566,12896,"2020_10",2020-10-01,2020-10-31,58115.1704312115,22190.419307579,21809.0628780729,22576.7708610561,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",693743,20379003,11310,"2020_11",2020-11-01,2020-11-30,55794.6694045175,20270.7536772039,19898.8714949875,20647.8397768478,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",695094,20989828,13955,"2020_12",2020-12-01,2020-12-31,57467.0171115674,24283.4946051011,23882.247998263,24689.7920948155,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",692571,20893609,16115,"2021_01",2021-01-01,2021-01-31,57203.5838466804,28171.3118590474,27738.0193044735,28609.6775522268,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",686029,18785536,9551,"2021_02",2021-02-01,2021-02-28,51431.9945242984,18570.1528558993,18199.5725519035,18946.3800709281,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",691910,20982711,8901,"2021_03",2021-03-01,2021-03-31,57447.5318275154,15494.1382455299,15173.9085573202,15819.4241607038,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",690496,20369423,7967,"2021_04",2021-04-01,2021-04-30,55768.4407939767,14285.8575326361,13973.8647719612,14603.0598127454,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",690318,21053121,6330,"2021_05",2021-05-01,2021-05-31,57640.3039014374,10981.8990733013,10713.010877115,11255.8299239715,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",690393,20419291,4794,"2021_06",2021-06-01,2021-06-30,55904.9719370294,8575.26590908568,8334.22156953371,8821.51270301985,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",690113,21048450,8623,"2021_07",2021-07-01,2021-07-31,57627.5154004107,14963.3381555411,14649.1592901209,15282.5577435782,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",687277,20994805,3698,"2021_08",2021-08-01,2021-08-31,57480.643394935,6433.4700893864,6227.76994453639,6644.23347523922,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",688700,20433378,2672,"2021_09",2021-09-01,2021-09-30,55943.5400410678,4776.24404540453,4596.84386350116,4960.85164192249,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",687920,21072995,2299,"2021_10",2021-10-01,2021-10-31,57694.7159479808,3984.76699681275,3823.5296574917,4151.05624362944,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",684168,20339393,1966,"2021_11",2021-11-01,2021-11-30,55686.2231348392,3530.49621490671,3376.14381816171,3690.08569966637,"FALSE","FALSE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",684086,21039005,NA,"2021_12",2021-12-01,2021-12-31,57601.6563997262,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",684352,21021988,NA,"2022_01",2022-01-01,2022-01-31,57555.0663928816,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",680915,18961912,NA,"2022_02",2022-02-01,2022-02-28,51914.8856947296,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",680775,20970960,NA,"2022_03",2022-03-01,2022-03-31,57415.3593429158,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",679829,20276480,NA,"2022_04",2022-04-01,2022-04-30,55513.9767282683,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",679833,20935509,NA,"2022_05",2022-05-01,2022-05-31,57318.2997946612,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"10",679011,20239174,NA,"2022_06",2022-06-01,2022-06-30,55411.8384668036,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
"2",130313,3845391,1874,"2020_09",2020-09-01,2020-09-30,10528.1067761807,17799.9714463367,17003.1025639418,18624.5458703055,"FALSE","FALSE","80;150","Male","Long COVID-19 symptoms, tested negative (28 days)","SIDIAP"
