"analysis_id","n_persons","person_days","n_events","time","incidence_start_date","incidence_end_date","person_years","ir_100000_pys","ir_100000_pys_95CI_lower","ir_100000_pys_95CI_upper","cohort_obscured","result_obscured","age_group","sex","cohort","database"
"6",602974,18554164,1311,"2021_07",2021-07-01,2021-07-31,50798.5325119781,2580.78321394594,2442.95638798681,2724.36072609869,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",603555,18572783,457,"2021_08",2021-08-01,2021-08-31,50849.5085557837,898.73041643786,818.210070728955,985.032201095638,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",605033,18031610,125,"2021_09",2021-09-01,2021-09-30,49367.8576317591,253.201183920903,210.762435446589,301.677780020016,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",606174,18653381,44,"2021_10",2021-10-01,2021-10-31,51070.173853525,86.1559628251843,62.6010544820921,115.660358724686,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",605645,18063689,97,"2021_11",2021-11-01,2021-11-30,49455.6851471595,196.135185896967,159.05242307365,239.268293585071,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",606665,18694240,NA,"2021_12",2021-12-01,2021-12-31,51182.0396988364,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",608162,18707534,NA,"2022_01",2022-01-01,2022-01-31,51218.4366872005,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",607696,16918255,NA,"2022_02",2022-02-01,2022-02-28,46319.6577686516,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",608780,18751158,NA,"2022_03",2022-03-01,2022-03-31,51337.8726899384,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",609271,18168624,NA,"2022_04",2022-04-01,2022-04-30,49742.9815195072,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",610572,18801508,NA,"2022_05",2022-05-01,2022-05-31,51475.7234770705,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",611549,18228224,NA,"2022_06",2022-06-01,2022-06-30,49906.1574264203,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"7",742011,22132374,597,"2020_09",2020-09-01,2020-09-30,60595.1375770021,985.227567544268,907.771073386555,1067.52632298749,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",740603,22799815,1483,"2020_10",2020-10-01,2020-10-31,62422.4914442163,2375.74625057265,2256.35638322427,2499.81337260535,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",738419,21997534,1004,"2020_11",2020-11-01,2020-11-30,60225.9657768652,1667.05504353352,1565.51939082367,1773.44756016339,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",737860,22689494,838,"2020_12",2020-12-01,2020-12-31,62120.4490075291,1348.99218113899,1259.1916760213,1443.50609349614,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",734076,22568485,1432,"2021_01",2021-01-01,2021-01-31,61789.144421629,2317.55919814733,2199.06448600098,2440.77982890059,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",731628,20343023,659,"2021_02",2021-02-01,2021-02-28,55696.1615331964,1183.20541642213,1094.58085290439,1277.09473149221,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",731456,22512342,596,"2021_03",2021-03-01,2021-03-31,61635.4332648871,966.976247962118,890.892190130097,1047.82089228775,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",730267,21762936,621,"2021_04",2021-04-01,2021-04-30,59583.6714579055,1042.23184776172,961.860651994227,1127.52620718196,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",729528,22460619,356,"2021_05",2021-05-01,2021-05-31,61493.8234086242,578.919930924433,520.33769580043,642.29262882693,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",728090,21698225,265,"2021_06",2021-06-01,2021-06-30,59406.5023956194,446.0791147663,393.983048373203,503.147625312565,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",726387,22345934,1395,"2021_07",2021-07-01,2021-07-31,61179.832991102,2280.16313840361,2162.06481517423,2403.03500068652,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",724452,22294098,352,"2021_08",2021-08-01,2021-08-31,61037.9137577002,576.690745685248,518.012357144096,640.195852679604,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",723713,21571289,90,"2021_09",2021-09-01,2021-09-30,59058.970568104,152.390058841639,122.539603103396,187.313254406185,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",722659,22197282,43,"2021_10",2021-10-01,2021-10-31,60772.8459958932,70.7552843631937,51.2059501279076,95.3069037021858,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",717236,21385194,78,"2021_11",2021-11-01,2021-11-30,58549.4702258727,133.220675949912,105.305416030519,166.265432761939,"FALSE","FALSE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",717118,22078008,NA,"2021_12",2021-12-01,2021-12-31,60446.2915811088,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",716808,21979560,NA,"2022_01",2022-01-01,2022-01-31,60176.7556468172,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",711546,19809211,NA,"2022_02",2022-02-01,2022-02-28,54234.6639288159,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",710902,21896136,NA,"2022_03",2022-03-01,2022-03-31,59948.3531827515,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",709685,21161727,NA,"2022_04",2022-04-01,2022-04-30,57937.6509240246,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",709210,21839355,NA,"2022_05",2022-05-01,2022-05-31,59792.8952772074,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"7",708092,21103470,NA,"2022_06",2022-06-01,2022-06-30,57778.1519507187,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (90 days)","SIDIAP"
"8",570349,16995313,547,"2020_09",2020-09-01,2020-09-30,46530.6310746064,1175.56969971662,1079.10567286895,1278.34343150449,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",569475,17514717,1351,"2020_10",2020-10-01,2020-10-31,47952.681724846,2817.360680164,2669.11336827322,2971.69912946127,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",568046,16903646,816,"2020_11",2020-11-01,2020-11-30,46279.6605065024,1763.19357374143,1644.27592907627,1888.43891912193,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",568596,17458447,705,"2020_12",2020-12-01,2020-12-31,47798.6228610541,1474.9378910965,1368.05800942243,1587.94977473289,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",565801,17382419,1207,"2021_01",2021-01-01,2021-01-31,47590.46954141,2536.22208738611,2395.14165916777,2683.44323407195,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",565280,15699079,484,"2021_02",2021-02-01,2021-02-28,42981.735797399,1126.05968796004,1027.96131772807,1230.99480921795,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",566705,17419083,457,"2021_03",2021-03-01,2021-03-31,47690.8501026694,958.255092991979,872.401727006153,1050.27281395706,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",567539,16890292,515,"2021_04",2021-04-01,2021-04-30,46243.099247091,1113.6796806118,1019.55954898043,1214.15148654261,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",568813,17488952,242,"2021_05",2021-05-01,2021-05-31,47882.1409993155,505.407642493387,443.731269137539,573.258962785346,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",569107,16948308,625,"2021_06",2021-06-01,2021-06-30,46401.9383983573,1346.92648965313,1243.38516986181,1456.78926328003,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",569233,17446932,2963,"2021_07",2021-07-01,2021-07-31,47767.0965092402,6203.01466183281,5981.65453781927,6430.47158144255,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",568932,17446216,389,"2021_08",2021-08-01,2021-08-31,47765.1362080767,814.40152982171,735.471910537395,899.493849457767,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",569588,16956578,64,"2021_09",2021-09-01,2021-09-30,46424.5804243669,137.858004132673,106.167461494958,176.04159361662,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",570014,17472084,28,"2021_10",2021-10-01,2021-10-31,47835.9589322382,58.5333724357094,38.8950008971566,84.5970204142717,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",565926,16855202,40,"2021_11",2021-11-01,2021-11-30,46147.0280629706,86.6794714177854,61.925085192473,118.032838192003,"FALSE","FALSE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",567055,17428240,NA,"2021_12",2021-12-01,2021-12-31,47715.9206023272,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",569020,17414834,NA,"2022_01",2022-01-01,2022-01-31,47679.2169746749,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",566674,15756212,NA,"2022_02",2022-02-01,2022-02-28,43138.1574264203,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",567708,17468807,NA,"2022_03",2022-03-01,2022-03-31,47826.9869952088,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",568344,16925959,NA,"2022_04",2022-04-01,2022-04-30,46340.7501711157,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",569850,17520780,NA,"2022_05",2022-05-01,2022-05-31,47969.2813141684,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"8",571229,16995679,NA,"2022_06",2022-06-01,2022-06-30,46531.6331279945,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (90 days)","SIDIAP"
"9",590525,17608580,452,"2020_09",2020-09-01,2020-09-30,48209.6646132786,937.571343061167,853.118735399877,1028.12248428933,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",591273,18198881,1372,"2020_10",2020-10-01,2020-10-31,49825.8206707734,2753.59237746541,2609.79878644805,2903.24770940135,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",591140,17607650,988,"2020_11",2020-11-01,2020-11-30,48207.1184120465,2049.4898524221,1923.67036326997,2181.37761614358,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",592940,18235954,851,"2020_12",2020-12-01,2020-12-31,49927.3210130048,1704.4775940979,1591.86807618433,1822.95110139995,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",593833,18238749,1373,"2021_01",2021-01-01,2021-01-31,49934.9733059548,2749.5759166377,2606.04366676726,2898.95707512693,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",593541,16490154,630,"2021_02",2021-02-01,2021-02-28,45147.5811088296,1395.42359640789,1288.57221995451,1508.77171760307,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",594967,18302943,566,"2021_03",2021-03-01,2021-03-31,50110.726899384,1129.4986822611,1038.3510044261,1226.50387882551,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",595691,17740585,635,"2021_04",2021-04-01,2021-04-30,48571.0746064339,1307.36246859954,1207.64124630685,1413.12220440571,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",596767,18365052,242,"2021_05",2021-05-01,2021-05-31,50280.772073922,481.297303160372,422.563185056351,545.911793972743,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",597682,17812930,130,"2021_06",2021-06-01,2021-06-30,48769.144421629,266.561986152755,222.711839600068,316.520712669744,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",598841,18431810,737,"2021_07",2021-07-01,2021-07-31,50463.5455167693,1460.46020439664,1356.90979638794,1569.81720256346,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",599516,18457186,292,"2021_08",2021-08-01,2021-08-31,50533.0212183436,577.839980590757,513.456528672402,648.06348885965,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",600884,17910397,63,"2021_09",2021-09-01,2021-09-30,49035.9945242984,128.477051625377,98.7252940724972,164.377959637281,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",602224,18526104,56,"2021_10",2021-10-01,2021-10-31,50721.7084188912,110.406375781978,83.3997897572295,143.371862412466,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",601727,17945470,55,"2021_11",2021-11-01,2021-11-30,49132.0191649555,111.943292652686,84.3310079163037,145.709582452949,"FALSE","FALSE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",603052,18579602,NA,"2021_12",2021-12-01,2021-12-31,50868.1779603012,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",605496,18600994,NA,"2022_01",2022-01-01,2022-01-31,50926.7460643395,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",604661,16831818,NA,"2022_02",2022-02-01,2022-02-28,46083.0061601643,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",606065,18665188,NA,"2022_03",2022-03-01,2022-03-31,51102.4996577687,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",606760,18091948,NA,"2022_04",2022-04-01,2022-04-30,49533.054072553,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",608061,18728278,NA,"2022_05",2022-05-01,2022-05-31,51275.2306639288,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"9",609163,18158834,NA,"2022_06",2022-06-01,2022-06-30,49716.1779603012,NA,NA,NA,"FALSE","TRUE","50;64","Male","Long COVID-19 (90 days)","SIDIAP"
"1",355403,10593299,270,"2020_09",2020-09-01,2020-09-30,29002.8720054757,930.942287194952,823.200761782281,1048.8669616096,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",355447,10933011,850,"2020_10",2020-10-01,2020-10-31,29932.9527720739,2839.67975519278,2651.96252818445,3037.17801644756,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",354687,10557930,624,"2020_11",2020-11-01,2020-11-30,28906.0369609856,2158.71861245528,1992.64271907018,2334.94224121549,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",354995,10911500,676,"2020_12",2020-12-01,2020-12-31,29874.0588637919,2262.83279109197,2095.44542762277,2440.03397673523,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",355447,10909305,1061,"2021_01",2021-01-01,2021-01-31,29868.0492813142,3552.29091129087,3341.73303600507,3772.63937792093,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",355299,9857202,458,"2021_02",2021-02-01,2021-02-28,26987.5482546201,1697.07894796109,1545.19399451245,1859.85701365549,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",355908,10939782,410,"2021_03",2021-03-01,2021-03-31,29951.4907597536,1368.88011113933,1239.56844812361,1508.01550057444,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",356093,10598575,482,"2021_04",2021-04-01,2021-04-30,29017.3169062286,1661.07707875823,1516.07681785007,1816.20455209332,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",356279,10960877,168,"2021_05",2021-05-01,2021-05-31,30009.2457221081,559.827466360584,478.372440992796,651.176209558494,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",356778,10631792,73,"2021_06",2021-06-01,2021-06-30,29108.2600958248,250.787919853963,196.577695589255,315.328157302494,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",357347,11001376,558,"2021_07",2021-07-01,2021-07-31,30120.1259411362,1852.5818952102,1702.03801070229,2012.87187356426,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",357759,11008590,261,"2021_08",2021-08-01,2021-08-31,30139.8767967146,865.962398454298,764.081890543694,977.645222424135,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",358524,10683754,80,"2021_09",2021-09-01,2021-09-30,29250.5242984257,273.499371101207,216.867991642818,340.393642013443,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",359105,11055366,47,"2021_10",2021-10-01,2021-10-31,30267.9425051335,155.279798063673,114.093755005676,206.489213232934,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",359010,10705532,132,"2021_11",2021-11-01,2021-11-30,29310.1492128679,450.355946813292,376.809096453781,534.064693001747,"FALSE","FALSE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",359432,11075445,NA,"2021_12",2021-12-01,2021-12-31,30322.9158110883,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",360873,11098859,NA,"2022_01",2022-01-01,2022-01-31,30387.0198494182,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",361065,10046063,NA,"2022_02",2022-02-01,2022-02-28,27504.6214921287,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",361938,11140324,NA,"2022_03",2022-03-01,2022-03-31,30500.5448323066,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",362367,10797663,NA,"2022_04",2022-04-01,2022-04-30,29562.3901437372,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",362893,11175186,NA,"2022_05",2022-05-01,2022-05-31,30595.9917864476,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"1",363425,10829964,NA,"2022_06",2022-06-01,2022-06-30,29650.8254620123,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (28 days)","SIDIAP"
"10",703466,20970123,1045,"2020_09",2020-09-01,2020-09-30,57413.067761807,1820.14311504038,1711.44610054226,1933.93389327039,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",701722,21576756,3146,"2020_10",2020-10-01,2020-10-31,59073.9383983573,5325.52947254907,5141.04432287121,5514.94358686201,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",698665,20775651,2152,"2020_11",2020-11-01,2020-11-30,56880.6324435318,3783.36158996895,3625.18609257878,3946.66249804623,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",698991,21460258,1808,"2020_12",2020-12-01,2020-12-31,58754.984257358,3077.18574492441,2936.96333861608,3222.37330569798,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",695832,21364269,3145,"2021_01",2021-01-01,2021-01-31,58492.1806981519,5376.78705505908,5190.49690710857,5568.05519538524,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",693865,19261854,1401,"2021_02",2021-02-01,2021-02-28,52736.0821355236,2656.62510991933,2519.31944969191,2799.46851071375,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",694535,21349156,1205,"2021_03",2021-03-01,2021-03-31,58450.803559206,2061.5627615443,1946.79206250602,2181.33325489892,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",693649,20656427,1341,"2021_04",2021-04-01,2021-04-30,56554.2149212868,2371.1760509211,2245.94854857779,2501.56844181645,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",693449,21333943,617,"2021_05",2021-05-01,2021-05-31,58409.1526351814,1056.3412961214,974.623739766421,1143.08122871247,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",692588,20637995,481,"2021_06",2021-06-01,2021-06-30,56503.7508555784,851.270920455209,776.885562633684,930.85715613221,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",691742,21250689,3129,"2021_07",2021-07-01,2021-07-31,58181.2156057495,5378.02444899551,5191.21980653185,5569.83376634902,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",689676,21184700,1040,"2021_08",2021-08-01,2021-08-31,58000.5475701574,1793.08651998848,1685.7521530383,1905.46318096989,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",689707,20542358,242,"2021_09",2021-09-01,2021-09-30,56241.9110198494,430.284098836171,377.775271312354,488.050032217465,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",688933,21175716,121,"2021_10",2021-10-01,2021-10-31,57975.9507186858,208.707228600912,173.179724209993,249.378506189525,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",685016,20424429,290,"2021_11",2021-11-01,2021-11-30,55919.0390143737,518.606909402461,460.630277936847,581.861440557895,"FALSE","FALSE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",684616,21084591,NA,"2021_12",2021-12-01,2021-12-31,57726.4640657084,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",684352,21024108,NA,"2022_01",2022-01-01,2022-01-31,57560.8706365503,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",680915,18961912,NA,"2022_02",2022-02-01,2022-02-28,51914.8856947296,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",680775,20970960,NA,"2022_03",2022-03-01,2022-03-31,57415.3593429158,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",679829,20276480,NA,"2022_04",2022-04-01,2022-04-30,55513.9767282683,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",679833,20935509,NA,"2022_05",2022-05-01,2022-05-31,57318.2997946612,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"10",679011,20239174,NA,"2022_06",2022-06-01,2022-06-30,55411.8384668036,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (28 days)","SIDIAP"
"2",130316,3870908,136,"2020_09",2020-09-01,2020-09-30,10597.9685147159,1283.26480505349,1076.6635429528,1517.95860185238,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",130367,3995540,421,"2020_10",2020-10-01,2020-10-31,10939.1923340178,3848.54738032907,3489.65680103292,4234.32957446575,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",130064,3850206,374,"2020_11",2020-11-01,2020-11-30,10541.2895277207,3547.95301861771,3197.44522187912,3926.3947177623,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",129848,3971381,332,"2020_12",2020-12-01,2020-12-31,10873.0485968515,3053.42146724276,2733.76995869082,3400.18269581873,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",129825,3965889,558,"2021_01",2021-01-01,2021-01-31,10858.0123203285,5139.06213714,4721.45340477958,5583.70653361829,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",129125,3563763,194,"2021_02",2021-02-01,2021-02-28,9757.05133470226,1988.30561964979,1718.34696254923,2288.64132409447,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",129085,3951154,188,"2021_03",2021-03-01,2021-03-31,10817.6700889802,1737.89733328542,1498.34155308492,2004.86190662744,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",128857,3825471,141,"2021_04",2021-04-01,2021-04-30,10473.568788501,1346.24599167005,1133.21303816354,1587.69118340843,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",128993,3958451,48,"2021_05",2021-05-01,2021-05-31,10837.6481861739,442.900518409853,326.559879187017,587.221831608424,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",129214,3840324,22,"2021_06",2021-06-01,2021-06-30,10514.2340862423,209.24015786168,131.129692939498,316.792113566394,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",129352,3972434,305,"2021_07",2021-07-01,2021-07-31,10875.9315537303,2804.35747957046,2498.42938646849,3137.4091645671,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",129246,3963949,158,"2021_08",2021-08-01,2021-08-31,10852.7008898015,1455.85879132148,1237.70128937059,1701.39498723114,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",129361,3841238,43,"2021_09",2021-09-01,2021-09-30,10516.7364818617,408.872087592594,295.902757149414,550.748018744025,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",129283,3969897,23,"2021_10",2021-10-01,2021-10-31,10868.9856262834,211.611283617686,134.143401586504,317.520825599197,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",128852,3833918,44,"2021_11",2021-11-01,2021-11-30,10496.6954140999,419.17954426777,304.576498573058,562.728972786648,"FALSE","FALSE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",128672,3954217,NA,"2021_12",2021-12-01,2021-12-31,10826.0561259411,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",128458,3942010,NA,"2022_01",2022-01-01,2022-01-31,10792.6351813826,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",128048,3551089,NA,"2022_02",2022-02-01,2022-02-28,9722.35181382615,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
